"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
14,16.006,-3.151,310.787,-560.741,119.311,-14.396,-18.796,-1.967,305.476,-539.375,5.761,10.608,1.026,-4.573,-0.013,-4.478,0.413,-4.526,0.089,0.012
15,16.172,-3.203,311.67,-560.624,119.382,-11.1,-19.196,-2.186,305.476,-539.375,5.761,14.068,1.025,-4.559,-0.014,-4.478,0.396,-4.519,0.095,0.006
16,16.309,-3.432,310.367,-563.809,121.044,-11.258,-18.886,-1.697,305.894,-542.359,7.45,11.927,1.043,-4.603,0.001,-4.498,0.443,-4.551,0.102,-0.001
17,15.784,-3.646,310.798,-566.924,119.289,-16.431,-19.561,-1.961,305.476,-539.375,5.761,10.822,1.025,-4.622,-0.016,-4.478,0.411,-4.551,0.109,-0.009
18,15.528,-3.051,310.798,-566.924,119.289,-12.913,-19.117,-1.739,305.894,-542.359,7.45,6.991,1.025,-4.623,0,-4.498,0.426,-4.561,0.116,-0.017
19,15.521,-3.429,310.798,-566.924,119.289,-13.787,-19.208,-1.963,305.025,-548.596,7.504,10.156,1.025,-4.622,0,-4.562,0.41,-4.592,0.122,-0.026
20,15.861,-3.264,310.79,-573.345,119.252,-14.009,-19.329,-1.73,305.489,-551.911,5.627,6.632,1.025,-4.675,-0.016,-4.583,0.411,-4.63,0.129,-0.036
21,16.011,-3.565,310.346,-570.156,117.463,-11.215,-19.159,-2.232,305.489,-551.911,5.627,8.359,1.013,-4.655,-0.015,-4.582,0.413,-4.619,0.136,-0.046
22,15.832,-3.1,310.8,-579.529,119.23,-14.558,-19.016,-2.411,304.62,-558.147,5.681,5.877,1.025,-4.726,-0.014,-4.646,0.396,-4.687,0.142,-0.056
23,15.922,-3.416,311.221,-576.46,117.498,-10.068,-19.205,-2.63,305.048,-555.089,7.431,9.785,1.01,-4.694,0,-4.613,0.395,-4.654,0.149,-0.067
24,15.825,-3.066,310.8,-579.529,119.23,-12.083,-19.152,-2.083,304.597,-564.31,9.174,6.61,1.025,-4.726,0.014,-4.699,0.41,-4.713,0.155,-0.079
25,16.051,-3.274,311.675,-585.833,119.265,-11.396,-19.154,-2.228,304.597,-564.31,9.174,4.076,1.023,-4.764,0.014,-4.698,0.393,-4.732,0.161,-0.091
26,15.916,-4.002,311.667,-592.255,119.228,-11.344,-18.841,-2.448,304.169,-567.368,7.423,13.346,1.023,-4.814,0.001,-4.73,0.379,-4.772,0.167,-0.104
27,16.024,-3.62,311.223,-589.065,117.439,-8.999,-19.019,-2.267,303.728,-570.546,9.227,6.259,1.01,-4.796,0.015,-4.764,0.379,-4.78,0.173,-0.117
28,15.748,-3.832,312.098,-595.37,117.473,-13.293,-19.03,-2.456,303.728,-570.546,9.227,12.568,1.006,-4.833,0.015,-4.763,0.362,-4.799,0.179,-0.131
29,15.88,-3.616,312.518,-592.301,115.74,-10.028,-19.105,-2.45,303.764,-576.92,5.6,6.879,0.991,-4.802,-0.015,-4.816,0.333,-4.809,0.184,-0.145
30,15.865,-3.721,312.542,-598.559,119.262,-7.981,-18.971,-2.487,303.764,-576.92,5.6,7.671,1.02,-4.853,-0.015,-4.816,0.347,-4.835,0.189,-0.159
31,16.35,-3.638,312.542,-598.559,119.262,-10.405,-18.874,-2.614,302.872,-589.318,9.147,8.709,1.021,-4.853,0.015,-4.934,0.346,-4.893,0.194,-0.174
32,16.094,-3.445,313.417,-604.864,119.296,-11.05,-19.013,-2.975,302.408,-598.659,14.443,5.448,1.018,-4.891,0.059,-5.019,0.343,-4.954,0.198,-0.189
33,15.947,-3.861,313.417,-604.864,119.296,-10.534,-19.047,-3.377,301.575,-611.269,10.87,6.127,1.017,-4.89,0.029,-5.137,0.313,-5.011,0.203,-0.205
34,16.315,-4.071,313.419,-617.469,119.237,-10.966,-19.089,-3.644,300.265,-620.683,12.727,3.577,1.018,-4.991,0.045,-5.238,0.297,-5.112,0.207,-0.222
35,15.907,-3.664,313.85,-620.584,117.482,-8.68,-19.22,-4.269,299.814,-629.904,14.47,3.21,1.001,-5.011,0.059,-5.322,0.28,-5.163,0.21,-0.239
