"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
152,15.381,42.946,290.468,260.741,-155.197,-6.045,-15.929,38.71,253.535,273.06,154.731,25.546,-1.304,2.133,1.488,2.584,-0.779,2.343,0.723,1.866
153,14.949,42.77,290.492,254.483,-151.676,-3.941,-15.711,39.167,253.999,269.745,152.854,28.052,-1.275,2.078,1.467,2.545,-0.762,2.296,0.719,1.888
154,15.238,43.294,290.923,251.368,-153.43,-9.132,-15.492,39.427,253.976,276.238,152.927,26.299,-1.287,2.046,1.469,2.609,-0.778,2.309,0.714,1.909
155,15.333,42.951,291.353,248.253,-155.185,-8.509,-15.364,39.428,253.976,276.238,152.927,26.692,-1.3,2.017,1.47,2.609,-0.794,2.293,0.708,1.928
156,15.286,42.635,291.766,244.9,-156.955,-7.119,-15.054,39.39,254.404,279.296,154.678,27.511,-1.314,1.986,1.486,2.635,-0.792,2.289,0.702,1.946
157,15.079,42.994,290.915,244.946,-153.467,-1.718,-15.81,39.708,254.404,279.296,154.678,25.269,-1.288,1.991,1.483,2.634,-0.761,2.291,0.695,1.962
158,14.986,43.251,291.797,245.063,-153.396,-5.457,-15.325,39.123,253.535,273.06,154.731,23.149,-1.284,1.986,1.49,2.583,-0.796,2.263,0.688,1.977
159,14.9,42.867,292.672,238.758,-153.362,-6.98,-15.325,39.074,254.404,279.296,154.678,27.118,-1.28,1.926,1.485,2.636,-0.794,2.256,0.681,1.991
160,14.937,42.733,291.369,235.573,-151.7,-3.573,-15.353,38.858,253.953,270.076,156.42,20.684,-1.271,1.907,1.505,2.55,-0.763,2.207,0.674,2.003
161,15.071,42.779,292.22,235.527,-155.188,1.22,-15.587,38.803,253.535,273.06,154.731,20.663,-1.298,1.901,1.489,2.584,-0.813,2.219,0.666,2.015
162,14.879,42.952,291.369,235.573,-151.7,-2.885,-15.853,39.21,253.094,269.882,156.535,25.204,-1.272,1.907,1.509,2.555,-0.783,2.208,0.658,2.025
163,15.304,43.402,291.79,238.642,-153.433,-6.06,-15.981,38.724,253.094,269.882,156.535,24.512,-1.283,1.929,1.508,2.557,-0.798,2.221,0.65,2.034
164,15.079,42.784,292.665,232.337,-153.399,2.746,-15.836,38.763,252.666,266.824,154.784,24.538,-1.28,1.871,1.494,2.53,-0.833,2.176,0.642,2.042
165,15.079,43.242,292.665,232.337,-153.399,-4.059,-15.669,38.582,251.797,260.588,154.838,25.173,-1.28,1.869,1.5,2.477,-0.852,2.15,0.633,2.049
166,15.685,43.21,292.665,232.337,-153.399,-3.699,-15.267,38.537,252.238,263.766,153.034,23.852,-1.278,1.869,1.481,2.505,-0.849,2.163,0.625,2.055
167,15.279,43.219,293.547,232.454,-153.328,-4.779,-15.493,38.092,251.369,257.529,153.087,20.611,-1.275,1.865,1.486,2.452,-0.886,2.136,0.616,2.06
