"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1715,18.578,2.894,270.657,572.113,-164.083,-52.267,-25.275,11.503,303.737,766.95,156.611,134.197,-1.471,5.358,1.227,6.376,0.614,5.897,-0.426,4.696
1716,18.203,3.352,272.814,625.595,-165.455,-60.402,-25.208,12.25,305.436,804.375,160.327,139.634,-1.474,5.812,1.252,6.649,0.61,6.254,-0.411,4.64
1717,18.248,4.279,276.252,675.915,-172.068,-61.874,-24.737,13.139,306.657,857.651,166.053,142.969,-1.516,6.199,1.296,7.061,0.559,6.653,-0.396,4.583
1718,18.977,6.603,279.69,726.236,-178.682,-63.071,-24.537,13.623,307.487,901.496,166.401,138.79,-1.555,6.572,1.296,7.403,0.479,7.007,-0.381,4.527
1719,19.415,7.848,281.855,786.139,-180.016,-62.959,-24.418,14.946,306.147,948.389,165.301,140.54,-1.554,7.057,1.292,7.82,0.4,7.454,-0.365,4.472
1720,19.194,8.644,283.57,830.207,-183.235,-61.669,-23.527,15.465,303.474,992.361,166.131,139.518,-1.574,7.406,1.314,8.255,0.306,7.845,-0.35,4.419
1721,19.728,9.004,282.27,858.652,-181.419,-69.254,-23.071,17.018,300.838,1029.959,163.334,145.304,-1.563,7.695,1.303,8.64,0.28,8.182,-0.335,4.37
1722,19.833,8.826,279.638,871.145,-181.558,-67.734,-22.415,18.306,297.774,1064.499,158.787,143.187,-1.578,7.881,1.28,9.019,0.255,8.468,-0.32,4.325
1723,20.003,9.064,278.341,886.986,-179.801,-63.81,-22.314,18.879,294.709,1086.384,157.66,145.281,-1.569,8.062,1.284,9.3,0.225,8.698,-0.307,4.285
1724,19.675,10.196,276.139,896.364,-181.694,-68.545,-22.025,19.229,290.789,1102.151,153.032,142.032,-1.6,8.208,1.262,9.562,0.163,8.902,-0.293,4.251
1725,19.755,10.159,274.414,902.715,-178.241,-69.365,-21.862,19.31,286.905,1111.545,144.777,145.519,-1.578,8.319,1.206,9.774,0.099,9.063,-0.281,4.221
1726,19.444,10.029,272.247,899.652,-176.635,-69.228,-21.704,19.36,283.416,1111.792,141.705,147.301,-1.577,8.357,1.194,9.896,0.066,9.142,-0.269,4.197
1727,19.044,9.448,268.753,899.661,-176.889,-69.12,-21.563,18.818,281.724,1111.645,134.825,146.19,-1.601,8.468,1.14,9.956,0.071,9.23,-0.259,4.177
1728,18.933,9.447,268.767,899.586,-173.345,-76.519,-21.922,18.861,282.189,1120.985,129.528,146.542,-1.568,8.467,1.089,10.024,0.071,9.264,-0.249,4.163
1729,18.885,8.078,269.197,896.471,-175.1,-67.467,-21.963,18.55,283.904,1127.295,132.914,152.296,-1.582,8.429,1.113,10.021,0.105,9.246,-0.24,4.153
1730,18.465,6.878,271.792,909.025,-178.402,-73.98,-22.808,17.772,288.275,1146.06,128.959,153.607,-1.6,8.47,1.058,10.037,0.105,9.277,-0.232,4.148
