"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1013,27.724,-9.298,309.671,-520.529,-192.904,-3.315,-29.248,-5.371,271.583,-371.168,179.261,9.39,-1.493,-4.24,1.57,-3.452,-0.811,-3.872,-0.085,-2.269
1014,27.729,-9.864,310.546,-526.834,-192.87,-6.477,-29.061,-5.37,271.155,-374.226,177.51,11.54,-1.489,-4.277,1.557,-3.486,-0.843,-3.908,-0.089,-2.309
1015,27.677,-9.876,311.42,-533.139,-192.836,-7.56,-28.853,-5.692,270.727,-377.285,175.76,7.225,-1.484,-4.317,1.543,-3.519,-0.875,-3.946,-0.093,-2.349
1016,27.647,-10.035,310.128,-542.507,-191.196,-1.643,-28.813,-6.136,269.868,-377.478,175.874,12.535,-1.477,-4.411,1.55,-3.53,-0.862,-4.001,-0.098,-2.388
1017,27.138,-10.175,310.12,-548.928,-191.233,-3.041,-28.653,-6.043,268.571,-386.773,174.177,14.376,-1.479,-4.463,1.542,-3.636,-0.898,-4.079,-0.104,-2.426
1018,27.297,-10.748,308.828,-558.297,-189.592,1.236,-28.479,-6.448,267.702,-393.009,174.231,16.153,-1.471,-4.557,1.548,-3.705,-0.885,-4.161,-0.11,-2.464
1019,27.232,-10.51,309.703,-564.601,-189.558,-1.63,-28.132,-6.493,267.32,-396.398,168.914,17.864,-1.467,-4.597,1.501,-3.742,-0.932,-4.201,-0.117,-2.502
1020,26.929,-10.637,310.147,-567.791,-187.77,-2.111,-28.178,-6.89,266.428,-396.141,169.041,17.902,-1.451,-4.616,1.507,-3.751,-0.951,-4.216,-0.125,-2.54
1021,26.985,-10.648,310.149,-580.396,-187.828,-0.633,-27.774,-7.478,265.559,-402.377,169.094,15.783,-1.452,-4.719,1.514,-3.821,-0.969,-4.305,-0.133,-2.578
1022,26.956,-10.688,311.883,-580.326,-191.245,-0.956,-27.991,-7.525,264.69,-408.613,169.148,19.331,-1.471,-4.692,1.518,-3.893,-1.034,-4.325,-0.141,-2.616
