"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
1461,32.36,0.627,359.247,64.263,-186.637,-59.969,-35.395,-2.943,344.628,104.041,122.706,51.942,-1.23,0.453,0.803,0.775,-0.472,0.611,-0.724,-0.823
1462,32.877,0.539,359.702,54.89,-184.87,-61.396,-35.35,-2.988,344.187,100.863,124.51,51.26,-1.214,0.386,0.817,0.753,-0.473,0.565,-0.719,-0.81
1463,32.527,0.412,360.146,51.7,-183.082,-56.7,-35.29,-3.119,344.187,100.863,124.51,52.044,-1.201,0.363,0.817,0.753,-0.474,0.554,-0.714,-0.797
1464,32.54,0.114,360.6,42.327,-181.315,-55.62,-35.432,-3.118,344.223,94.49,120.883,56.569,-1.187,0.298,0.79,0.706,-0.487,0.497,-0.71,-0.785
1465,32.642,-0.286,362.318,29.554,-184.805,-57.212,-35.523,-3.348,344.223,94.49,120.883,51.201,-1.206,0.208,0.79,0.707,-0.526,0.451,-0.705,-0.773
1466,32.708,-0.778,361.922,20.228,-179.55,-56.625,-35.705,-3.56,344.687,91.174,119.006,48.718,-1.17,0.144,0.774,0.682,-0.5,0.407,-0.701,-0.761
1467,33.035,-1.083,362.376,10.855,-177.783,-55.623,-35.291,-3.331,343.39,81.88,117.309,49.514,-1.155,0.079,0.766,0.615,-0.528,0.34,-0.697,-0.75
1468,32.927,-1.566,361.948,1.365,-176.087,-58.497,-35.664,-4.054,342.521,75.643,117.362,45.835,-1.145,0.014,0.767,0.573,-0.53,0.286,-0.693,-0.739
1469,32.659,-1.778,362.402,-8.008,-174.321,-57.412,-35.426,-4.142,342.975,66.285,115.425,48.355,-1.132,-0.051,0.753,0.503,-0.53,0.218,-0.69,-0.73
1470,33.224,-1.896,362.825,-17.544,-176.112,-52.617,-34.924,-4.681,342.998,59.792,115.352,44.464,-1.142,-0.118,0.753,0.456,-0.542,0.161,-0.686,-0.722
