"DP","L.Fx","L.Fy","L.Fz","L.Mx","L.My","L.Mz","R.Fx","R.Fy","R.Fz","R.Mx","R.My","R.Mz","L.COFx","L.COFy","R.COFx","R.COFy","COFx","COFy","COGx","COGy"
46,4.134,-4.443,241.639,-59.308,185.804,8.138,-7.169,1.819,281.713,166.629,-257.276,23.717,1.97,-0.605,-2.345,1.496,0.523,0.526,0.414,0.276
47,4.224,-4.468,242.052,-62.661,184.034,9.247,-6.772,1.099,282.141,169.687,-255.526,22.02,1.949,-0.639,-2.324,1.524,0.523,0.525,0.422,0.285
48,4.445,-4.445,241.166,-68.886,180.398,6.403,-6.72,1.734,282.141,169.687,-255.526,23.837,1.918,-0.707,-2.324,1.522,0.526,0.494,0.431,0.293
49,4.79,-4.512,242.462,-72.123,178.699,5.615,-7.221,1.695,281.272,163.451,-255.472,21.647,1.892,-0.737,-2.332,1.47,0.47,0.448,0.439,0.301
50,4.881,-4.907,242.44,-78.469,175.119,8.831,-7.445,1.473,281.272,163.451,-255.472,25.136,1.855,-0.802,-2.333,1.471,0.453,0.419,0.446,0.308
51,4.889,-4.871,241.989,-81.701,173.293,10.543,-7.347,1.823,280.831,160.273,-253.669,25.13,1.839,-0.838,-2.32,1.443,0.454,0.388,0.453,0.314
52,5.191,-4.85,243.294,-91.121,171.573,7.396,-7.303,1.605,280.831,160.273,-253.669,21.591,1.812,-0.931,-2.32,1.444,0.417,0.341,0.46,0.32
53,5.443,-5.215,243.286,-97.542,171.536,12.106,-7.395,1.695,280.831,160.273,-253.669,24.48,1.813,-0.997,-2.32,1.444,0.417,0.311,0.466,0.325
54,5.726,-4.659,242.823,-113.304,166.108,14.289,-7.529,2.682,280.366,150.933,-248.372,23.365,1.761,-1.166,-2.277,1.358,0.417,0.186,0.472,0.33
55,5.656,-4.304,243.246,-122.84,164.316,16.9,-7.289,3.131,279.961,141.381,-250.195,21.598,1.739,-1.265,-2.296,1.272,0.382,0.092,0.477,0.333
